,Date,Score,reviews
791,2018年12月9日,5,我是一個忠實的老玩家，你們的的遊戲很好玩，只是有的時候屁孩來亂，不過可不可以讓(呂布)這隻英雄用金幣買，拜託 拜託
790,2018年12月9日,3,可以不要一段時間就不給登嗎 下面一直罵遇到爛隊友，你有想過是你太爛嗎?
22,2018年12月9日,1,明明網路很好，但開使打團了只後整個超卡當的，根本沒辦法玩，我看影片滑ig都很順但就是不能打傳說
170,2018年12月9日,3,滿格網路說連不上到底是哪有問題手機是三星A9一組隊就連不上信譽一直被扣
308,2018年12月9日,1,一直匹配到爛隊友，怎麼玩啊。而且匹配到雷包就算了，兩隊還實力完全不平均，有沒有搞錯啊，都輸了好幾場，一直掉星，希望能改一改，把匹配不平均的問題更改掉
307,2018年12月9日,1,爛死了一直連不上去 還被扣積分是怎樣？明明網路都好好的 跟我說不能連上？
719,2018年12月9日,1,匹配可以參考最高段位嗎 雖然目前對手和己方段位差不多 但最高段位就差很多 是要怎麼玩遊戲
33,2018年12月9日,1,爛遊戲已刪 牌位玩家分配不公 一堆爛玩家 不懂得如何分配 1點遊戲品質都沒有 你他**什麼爛遊戲 排一些垃圾玩家你們不懂得分配嗎
171,2018年12月9日,4,到底系統怎麼分配的阿一天到晚不是掛網就是在雷整天玩輸了14場真的很傻眼餒沒給個答案我絕對刪遊戲阿
216,2018年12月9日,4,匹配的隊友都雷 怎麼打都輸 隊友每場都有掛機的 只有電腦場會贏 牌位一直掉就好了阿 連輸二十幾場了欸
215,2018年12月9日,1,TMD網路沒問題 進去說網路斷線重連 最後積分一直被扣 講了也不修正 到底給不給玩啊
192,2018年12月9日,1,三星A7連線有問題儘快改善，我推薦A7的使用者可以玩決戰平安京，反正玩法都一樣
175,2018年12月9日,3,這個遊戲很好玩 但是為什麼我換手機後無法下載，其他程式都可以下載
715,2018年12月9日,1,幹妳娘勒對友亂檢舉亂扣我信譽，請問一下齁我哪裡違規了，不要有人檢舉就亂扣好不好爛遊戲
65,2018年12月9日,1,為什麼三星a9配對後一直顯示網路訊號不佳，一直登不進去一直被扣積分，明明我訊號都滿格啊！可以快速處理嗎？
518,2018年12月9日,1,跟本就是個爛GAME沒事就亂判掛網，廢物，還有跟本不會排每次排位都遇到不同等級的真TM爛還有官方是啞巴嗎？完全不敢回答我們
661,2018年12月9日,2,新手有的東西 我都沒有 希望可以改善我在新手時完全沒有一個活動是可以拿到塔拉跟薇拉的
509,2018年12月9日,1,為什麼越更新越當啦！！！還能不能讓人好好玩啊 而且我網路真的沒問題啊QAQ
574,2018年12月9日,1,不給Samsung a7 a9玩是怎樣剛出幾天的手機欸
637,2018年12月9日,3,我覺的配對的可以再好一點 因為我的都是掛網 罵人等的隊友 對面強的跟什麼一樣
594,2018年12月9日,1,可憐的遊戲，我沒有看過有任何一個遊戲可以讓你排位連輸20場的
529,2019年1月1日,5,Samsung A8 star 更新完之後就卡在登入畫面，黑螢幕無反應……遊戲公司是到底要不要解決改善，不要只會當個想賺錢的爛公司
568,2019年1月1日,5,請你們把一些bug修復掉，打牌位會聽不到擊殺聲，還有釋放技能也沒聲音，請官方看到這則留言，我也看了設定他有顯示有開聲音
766,2019年1月1日,5,我的蘇吉安毅的帳被別人盜我打排他都會圖然不讓我玩，氦我要辦另一個帳
602,2019年1月1日,1,官方拜託看一下，為什麼明明還有牌位積分，卻直接沒有保級，雖然很多次了都以為是bug但我真的受不了了啦。
603,2019年1月1日,1,我用samsung A9打排位配對完就斷了重連，再登入也連不上，用舊手機就沒問題，到底是什麼情況
608,2019年1月1日,3,好玩是好玩 只是玩牌位被扣除信譽分數的時候 請告知是因為什麼而被扣除的舉報經系統判定屬實 那是判定了什麼 誰知道？還有玩家因掛網不會被扣星頂多被扣信譽 那其他的人怎麼辦 就扣心 那玩的意義是什麼？
688,2019年1月1日,1,可以把那些排位掛機的玩家封鎖讓他們永遠不能玩嗎？不然一直掛機，這個遊戲遲早會沒人玩的
687,2019年1月1日,1,我第一次玩個遊戲這麼火，你們檢舉機制在做的跟垃圾一樣看看，講多久了！是因為官方垃圾所以只做的出垃圾檢舉機制？
160,2019年1月1日,5,從10/26號開始遊戲中老是碰到斷線原本會贏的搞到輸掉讓人感覺真的爛如果不趕快給交代我不會刪掉這則評論
140,2019年1月1日,5,我很早下載越南體驗服然後一直更新4天了可以看一下嗎我也想要玩新英雄
646,2019年1月1日,1,你們可不可以告訴我你們的牌位批配標準？隊友爛成這樣要玩家怎麼升星星？檢舉系統更本沒用啊！扣了積分還是繼續害人阿！
404,2019年1月1日,2,不平衡 可以好好匹配打排位的人嗎 遊戲沒問題 玩的人有問題
416,2019年1月1日,1,可以不要每次新出的英雄都設定的太強嗎？這樣誰要玩啊每次遇到就被秒殺 我很確定不是我不會玩 因為我每次遇到奧義配很強的蘇就一定會死
322,2019年1月1日,1,三星A7的手機 網路都沒問題為啥一直跑出連不到伺服器的問題，請盡快處理完畢 想打經典和排位賽都進不去 ，然後還扣我信譽分數我傻眼，若想叫我在玩這款遊戲就把它修好吧，順便把因為這問題而被扣除的信譽分數加回，不然直接檢舉 還有為什麼S10的排位賽我都遇到雷對友 我觀念都有 為啥就是一直輸 請調一下批配的機率 季初就弄成這樣我都不想玩了
442,2019年1月1日,3,不好意思我想申訴一個問題我昨天並沒有打排位賽但是我的信譽積分扣分紀錄上竟然寫我 因為排位賽有掛網行為經系統認證屬實 能否請貴公司管理該方面問題人員處理一下
482,2019年1月2日,1,遊戲每次都會卡頓 然後進入戰場畫面又開始比別人晚了 這叫我如何開心玩遊戲？ 一直卡也不改善
367,2019年1月2日,1,請問為什麼我遊戲打到一半 為什麼普攻 二技能 三技能 裝備購買都點不了 真的傻眼 完全不是我手機的問題 不然我不可能打出這些字 回報也不能 只好在這裡講
528,2019年1月2日,1,爛的可以 玩sup不撿頭也被舉報違規?你們系統是不是該更新ad那什麼鳥攻擊力啊
403,2019年1月2日,1,三星A9 進入遊戲一直斷線連不上 也有很多一樣的問題 這麼久還沒改進 也不理人ZZ 差評
445,2019年1月2日,1,昨天不是修好了嗎 怎今天又來進入對戰連線失敗 到底是怎樣 在趕人跳遊戲是不是 前幾天出問題也沒補償 積分照樣被扣 現在又來這樣干 不爽玩了 砍遊戲
163,2019年1月2日,3,拜託可以配置排位可不可以排實力差不多的啊一直排爛隊友給我是要怎麼玩啊
526,2019年1月2日,1,別人在雷在那邊送頭沒被扣分也就算了，但是我明明打的好好的卻被扣分，麻煩積分系統好好改善，不然設計出來的乾脆直接弄掉算了。
414,2019年1月2日,4,為什麼會自動彈game 而且斷線重連這麼久 回來就輸了 希望修復容易當機的問題 及 當機後處理 而且排位匹配實力有一點不公平 希望修復排位賽匹配隊友實力的平均性 謝謝
443,2019年1月3日,1,排位賽結束之後 打牌位都爆pin是怎樣 而且 可不可以限制玩家年齡啊 一直遇到國小生很煩ㄟ 11飆到460 瞬間超盪
441,2019年1月3日,1,ASUS ZenFone 3最近一次更新後開始當機，畫質調最低了依舊無解，希望官方可以推出類似lite版之類的或是趕快改善再考慮提升評價
563,2019年1月3日,1,故意送頭很明顯電腦判定根本有問題 還不扣分 這讓認真的玩公平嗎
200,2019年1月3日,2,進入遊戲後 只能在溫泉 連動都不能動 系統想讓對面贏也不用這樣
722,2019年1月3日,1,我儲了快1萬結果我只是換手機資料全沒了！（崩潰）我要求把帳戶還給我！而且我還沒換之前儲值都好好的為什麼換了之後完全不能儲？
642,2019年1月3日,1,G社也就是斂財的象徵，每款遊戲都有缺點，但你們卻把它當賺錢手段，你們這種低賤的手段真的是令人髮指，如果你們希望自己的公司能夠好好營運下去，那麼祝福你們。
761,2019年1月3日,3,為什麼我從頭打到尾都沒斷線，但系統確說我違規，明明網路就滿格去出現網路不穩，是不想讓人玩還是不想給人100的信譽，可以說明一下嗎？
521,2019年1月3日,1,遊戲設計很爛又差 Samsung A9玩全沒辦法連 積分被扣完 新賽季還被寄警告信 說多次中離被列觀察名單 我有寫過信 官方完全不理 爛到爆的遊戲
321,2019年1月3日,5,傳說對決讓我交的許多朋友和磨練自己的實力
283,2019年1月3日,5,改版看不懂把冷門的英雄改更爛新出的英雄無敵就是一定要花錢就對了爛
17,2019年1月3日,1,被官方害到中離就很糟糕了 什麼網路測沒問題遊戲中直接當刪遊吧
324,2019年1月3日,1,遊戲連線品質可以提升嗎？超爛超頓的，頓到沒辦法玩！
562,2019年1月3日,5,有很大的進步空間對戰絕對不會無聊因為每個人都有一個腦袋想法不同玩的方式也不同
409,2019年1月3日,5,打牌剛開沒多久就一直顯示我未連結網路還有連接未知網路強制斷我線是怎樣， 在打牌位欸這樣亂搞 不只一次了喔 在這裡解釋清楚喔
112,2019年1月3日,1,排位賽到底是怎麼分配隊友的，組隊永遠都是組到死新手，請不要讓一堆死新手出現在排位賽害人好嗎，能贏搞到輸，爛遊戲一個，難怪人氣一直掉
683,2019年1月3日,2,更新~從載~來回幾次了完全不能玩~一直說我無法連線一直扣我積分，我都快想刪遊戲了！我剛才看了其他人留言都跟我一樣情況，現在到底是怎樣
362,2019年1月3日,1,更新後 斷觸情況嚴重 麻煩找問題更新 手機紅米5Puls 走一走會斷觸無法移動無法點選任何畫面 請修正 只有這遊戲會這樣
240,2019年1月3日,5,"Samsung au,a9的問題得到改善，也變得很順，謝謝你們願意幫忙我們處理這些問題ヾ(@^▽^@)ノ"
643,2019年1月3日,3,常常某些音效會自己消音是怎樣
481,2019年1月3日,1,不公平打排位配到的隊伍都是新手或者練角 一下輸一下有贏到底要玩什麼
480,2019年1月4日,1,一個遊戲重連要等4分鐘。等到遊戲就結束了。玩啥?
46,2019年1月4日,1,打排位打到一半給我斷線，然後給我說遊戲版本要更新不給進，我來這裡看也沒有更新檔，不知道在衝三小；伺服器不穩定，進遊戲就給我斷線，重連花個幾分鐘就說我中離懲罰還扣我分這樣對嗎；還有新出一堆角色破壞遊戲平衡，這遊戲是不想混了是不是？
720,2019年1月4日,2,為什麼我進去跑出字後就一直卡在黑銀幕而其它App都不會只有傳說會這樣
723,2019年1月4日,1,幹你娘爛遊戲廢成這樣屁孩這麼多可以不要出整理排位嗎？屁孩都氣死人啊！
641,2019年1月4日,1,玩到一半針數直接跳460，開其他遊戲全沒問題，重登也登不進，遊戲帳號Godゅ悟空ˊ，希望能好好補償，畢竟這場是排位賽
681,2019年1月4日,1,遊戲什麼抽抽樂根本就抽不到我看中獎率只有0.1%而已笑死人有人花了10000塊抽不到
640,2019年1月4日,2,別人在我玩時登進我的帳號，導致中途離開回不去了，不因該是怪我啊？而且我也不是有意的為什麼也是扣我的信譽積分
61,2019年1月4日,2,不好說 下次請更新系統判斷的問題 然後處罰可以增加幾分鐘不能跟玩家玩之類的 這遊戲只差這邊就很好了
680,2019年1月4日,2,為什麼有時候會登入失敗？以前我只要重打密碼就進的去，現在一直進不去，一直卡在驗證密碼哪裡，一直說密碼或雲端帳號錯誤
202,2019年1月4日,1,為什麼會連續三場都斷線==還有什麼SD卡怎樣的我手機都好好的為何會這樣？
520,2019年1月4日,1,平衡超級差跟坑錢就算了，一堆掛網跟故意一直送頭害別人輸的隊友完全不處理還做什麼遊戲?遊戲體驗差成這樣給一星都嫌高
682,2019年1月4日,1,優質好遊戲 一堆屁孩從以前到現在都沒減少過 一個好玩的遊戲 因為一堆屁孩搞爛了
444,2019年1月4日,1,玩一玩螢幕突然點不了 無法控制 但可以看到玩家在移動 然後我就退出重登 然後還被扣榮譽積分？ 你們很棒
522,2019年1月4日,5,建議修改掛機問題 希望給掛機處罰重一點 修改連線問題 不小心掉線了可以趕快連結 希望給老玩家一個福利和回饋
408,2019年1月4日,5,希望檢舉的懲罰能重一點，並讓2對的實力更平均一點
405,2019年1月4日,1,動不動玩一玩就斷線我問號 重連連半天也連不回去根本不用打 到底 整天出平衡性有問題的新角 遊戲優化是拿去泡茶了是嗎
523,2019年1月4日,4,遊戲配對好要進入遊戲的時候總是特別慢 有時候進入遊戲還不能控制技能 整個螢幕的按鍵都無法操作 只能重新連線 連線速度也非常慢 需要跑兩次進度條 以上情形完全沒有改善！！
402,2019年1月4日,1,剛換手三星a9就遇到配對完成就直接無法連線可以處理一下嗎 已經被人檢舉無法參加排位場了
401,2019年1月4日,1,檢舉根本沒用好不好一大堆罵人的一大堆掛機的還有實力根本不平均根本是在浪費時間的遊戲不管打的多好就是有白目的人在雷檢舉了跟本就沒用這檢舉系統跟本是好看的這遊戲遲早會倒的
400,2019年1月4日,1,為什麼我開始直接跳掉害我掉排有被檢舉是不是要補償送個隨機選英雄一隻還有贏很多場就跳掉
361,2019年1月4日,1,馬的一堆廢物一直搶野怪送頭難道傳說都不用理會嗎只要賺錢就夠了喔死傳說去管理一下你的遊戲啦
360,2019年1月4日,4,都還不錯 我看到一堆人抱怨網路 但我網路都沒問題 只希望牌位掛機懲罰系統可以在嚴格一點 掉積分他們根本不痛不癢
724,2019年1月4日,5,請官方在排位賽定一個英雄熟練度標準，不然一出新角色就很多人在排位賽練，雷隊友
560,2019年1月4日,1,一堆玩新角卻不會玩一直送頭😒
323,2019年1月4日,3,我覺得非常的好玩吧！（不確定因為有人嘴太賤
320,2019年1月4日,1,"這個糞GAME真的讓我感到很失望,常常閃退是三小我從B調到D這個糞GAME，寫給你們也不會看，這個公司遲早也會被我告死，這種遊戲還可以拿出來給我們玩，笑死，我覺得你們的老闆是不是只是幼稚園畢業的！？"
760,2019年1月4日,2,緋紅旺旺箱，我買了12個只開了1個，其他我都找不到在哪？是怎樣？所有錢都買了阿是不用負責喔？莫名其妙欸全部錢都在那邊了
762,2019年1月4日,3,我帳號突然登不進去我打帳號密碼也進不去可以幫我找回嘛，帳號名稱咖啡紳士-小豪 可以回應嘛
763,2019年1月4日,1,遊戲不給登入，，按開始遊戲之後就一直說有新版本，但去play商店看也沒有要更新啊，在後來就調出伺服器無回應，趕快處理好嗎，這樣要怎麼玩遊戲，難怪負評那麼多
524,2019年1月4日,3,其實這是個修身養性的遊戲，容易生氣的人可以玩這個，試著控制自己的情緒。 拜託一下真心希望可以有篩選隊友的機制，我玩特爾真的瘋狂遇到腦殘隊友
280,2019年1月4日,5,不要太認真 好玩就好 不是你想贏就能贏 要給你贏才能贏 不給你贏你順風了就給你隊友斷線 這場輪到你贏才能贏 你明白就好
601,2019年1月4日,1,玩傳說的人素質都感覺非常低，動不動就罵人送人頭，王者榮耀或決戰平安京的人素質都很好，都會互相加油打氣，傳說的風氣已經受不了了
561,2019年1月4日,1,玩家故意開小號一起玩只要小號跟自己敵對就在遊戲中跳出遊戲洗自己主號積分官方這個也不管
406,2019年1月4日,1,不知道為什麼這遊戲的抽獎機制永遠那麼爛要出新英雄出了什麼旺旺箱花了更多的錢還抽不到真的爛
440,2019年1月5日,1,一堆掛網 逞罰沒屁用 扣信用分數也沒改善 乾脆封鎖帳號比較實在 爛遊戲
600,2019年1月5日,1,"我的手機是Samsung A7 2018,玩遊戲總要我重聯網路，害我積分一直掉，拜託不要再出現這種狀況了，請速速改善，你知道這是在歧視我們用三星A7的人嗎！"
